score,bag_type,recycleRefundChoice,refundAmountMultiplicationFactor,choices1,choices2,choices3,choices4,choices5,choices6,choices7,choices8,choices9,choices10,choices11,choices12,choices13,choices14,choices15,choices16,choices17,choices18,choices19,choices20,choices21,choices22,choices23,choices24,choices25,choices26,choices27,choices28,choices29,choices30,choices31
-26311144,2,True,0.6984561502952356,795,0,347,0,0,2913,1348,865,2768,0,2248,3384,2279,256,0,2519,902,1549,2483,1632,0,1248,709,1645,1791,0,713,636,2721,0,3542,0,1101,2772,298,0,1385,510,810,3458,748,2357,1995,2331,368,1446,0,931,184,62,1586,0,387,569,1182,151,2078,892,1205,1113,130,0,0,1046,525,3705,2590,583,4188,1498,638,0,0,2228,1167,0,2099,1826,2296,2177,2133,1801,1556,5624,4085,1454,971,306,5437,0,0,972,328,0,1796,745,0,891,1348,0,462,0,2327,0,2275,4487,0,2389,1417,2118,2653,1458,1570,1157,5535,635,1125,2656,784,0,338,776,1055,730,3014,1521,2213,1723,181,923,1539,3363,1942,2448,946,0,1102,0,1882,2514,971,4124,161,820,0,663,2393,1448,3044,640,1428,2171,202,542,115,1414,1888,405,2003,209,3375,2235,1340,78,1827,930,1137,0,2493,1617,2659,374,701,854,0,1694,0,0,547,1396,0,2741,334,0,1164,1173,0,4130,277,210,0,3154,2277,1546,389,0,1927,2714,135,3953,2148,5094,829,225,0,1906,1475,489,1212,277,3195,0,2197,2081,77,825,2274,4598,452,3179,824,1219,0,3178,317,357,1752,634,213,0,278,507,2849,1852,573,119,1715,0,1524,4159,2818,1854,971,2026,1278,1950,403,530,1094,917,1943,2355,887,0,0,107,1798,3800,1766,2847,609,1785,88,645,3270,630,3197,1004,1406,3534,0,457,0,2155,4901,922,814,3986,241,1881,1262,2227,3479,2184,209,2420,613,1997,1724,808,113,2222,0,2096,1004,1434,1500,2101,1630,232,1646,0,1011,135,2485,0,799,1228,607,0,353,2322,0,0,235,1707,46,8,1351,1580,0,853,1321,0,1361,2017,336,540,4931,1349,807,274,1472,488,623,868,0,2560,2311,0,942,0,381,334,773,115,64,1225,1159,794,289,454,115,0,923,485,15,1936,594,2447,462,427,644,0,638
-26600296,2,True,0.47822950214926196,0,473,953,14,0,1353,2335,0,2354,0,1976,3078,904,118,0,3203,1513,1563,1867,1363,300,1060,0,1347,2075,0,1180,135,3134,0,3828,0,0,2959,33,618,1357,688,99,3478,1423,1061,1597,3056,557,735,148,895,1231,1356,1675,764,0,758,1819,0,1192,0,365,1451,1295,862,0,0,463,3871,2358,63,3548,1097,0,369,0,1176,520,0,1093,2335,1880,211,404,392,1928,5372,2633,477,718,0,4582,684,1192,0,0,0,2420,929,0,510,809,422,0,0,1620,91,1907,3860,0,2905,1196,2567,2587,1063,1377,987,4179,562,582,3498,0,772,2076,1628,2326,808,3073,881,4086,1275,505,0,2007,1997,2890,3836,696,0,1028,318,1082,1049,0,3397,791,959,0,900,1871,732,2971,0,1241,1929,1512,1199,0,2715,2263,2295,932,358,2337,1541,1510,247,2747,730,445,0,1054,3410,3310,281,94,508,959,273,0,173,587,1412,0,2182,1345,184,1782,609,1127,3749,0,584,0,2897,677,2298,531,947,1268,2827,158,2638,1613,4560,552,1407,0,1715,528,1698,838,1918,3151,0,3560,1432,340,2301,2345,4568,0,1497,1142,0,17,2783,613,1836,1923,1945,0,0,0,1232,2135,1888,2044,28,1792,613,1575,4973,3629,1249,718,3087,271,3595,0,0,67,1516,1359,1991,195,48,0,2018,387,3024,755,3244,658,2109,0,1296,2604,0,2336,580,995,3209,0,0,0,1422,3599,687,0,2998,1169,940,951,2626,2621,1494,763,1406,0,1206,3354,390,1264,2306,0,2821,840,1556,1030,1659,432,1687,2250,0,0,433,2810,1291,290,881,0,814,813,3108,0,382,204,2250,838,432,2193,781,1485,842,1766,0,2257,1683,799,44,3821,1476,0,0,1278,0,492,77,0,1659,3272,355,442,0,184,939,229,982,0,1357,578,674,0,0,61,158,786,0,214,935,603,2857,498,138,417,1207,0
-30508814,2,True,0.6565622534177612,0,0,1783,1894,0,0,1095,0,232,0,1879,628,725,0,1643,252,1393,890,172,1505,652,0,0,1273,584,189,0,668,291,0,82,899,820,478,1751,1153,40,0,1150,1723,842,18,0,862,0,2244,1203,1142,0,954,3094,1372,849,1260,400,1387,777,669,1077,925,268,1708,0,697,832,0,803,0,2022,1116,561,0,954,2611,849,366,1874,1407,823,80,0,381,475,2409,893,577,2470,68,3512,494,1147,0,480,2764,467,0,228,966,826,327,1361,753,882,1532,1019,984,1125,1602,55,1491,1003,0,511,1361,0,152,1985,861,565,4,773,243,674,1690,60,914,944,0,0,0,2955,1187,1607,201,281,847,452,807,0,1677,939,1508,115,81,0,795,660,0,888,0,0,750,1867,300,437,1157,0,204,697,463,3415,291,746,0,1442,2089,721,0,0,227,0,1783,0,306,0,1773,1948,177,467,846,903,1746,0,0,797,850,2154,1356,196,497,0,978,369,0,0,0,788,2159,85,2010,642,2186,89,941,448,1398,0,0,1706,0,1856,1006,1629,0,848,729,0,2675,0,1611,0,916,0,1070,965,0,2114,0,875,183,623,1618,203,1195,902,1091,1241,64,0,2205,0,1332,334,367,0,1487,1728,533,678,0,186,227,0,1886,425,1503,0,1370,0,2692,1451,0,1040,774,1200,897,273,250,0,2169,0,293,336,1560,2584,156,919,1708,465,378,225,957,2298,1752,427,0,0,2404,2652,1076,0,0,953,823,1957,0,779,539,0,119,2065,368,464,0,797,852,0,1624,1787,895,1118,2772,0,417,293,698,1432,1103,505,1079,0,1479,1767,0,502,0,1639,0,2251,0,770,132,483,814,443,2391,0,46,1731,320,726,1929,0,0,2332,931,0,2504,1108,0,1837,412,346,1476,170,1088,0,916,546,1332,0,0,0,975,0
-26199162,2,True,0.23875149579264077,999,1161,1226,136,1155,931,610,853,2049,1757,1061,2854,882,0,1722,2376,445,2305,1801,0,0,1416,1831,2036,2578,0,1759,737,2209,0,3349,0,0,1395,893,0,642,438,709,4774,0,415,2763,1652,551,2285,856,0,0,0,146,839,0,1505,1779,290,1553,0,1092,597,2215,1000,0,640,941,3952,1106,444,3905,3148,616,427,775,1060,0,986,2204,329,2063,1906,374,0,3218,5721,2699,545,1235,1416,3928,1143,633,1837,966,245,577,0,0,296,1708,53,0,512,3210,202,752,3618,0,3733,603,3140,2152,678,2044,316,3435,2410,566,3419,1089,1028,1283,1784,3531,711,4194,886,3752,988,518,0,2024,3195,2546,2468,0,430,574,0,1077,1353,0,4405,252,917,922,1030,1688,2376,3848,0,0,3337,2393,715,959,2490,2280,129,779,2245,2481,710,736,564,2870,1205,769,647,1401,1833,3315,1354,1486,0,382,1043,1300,0,406,1979,647,2381,937,284,837,1680,140,4028,213,0,342,3790,1072,2847,641,752,1309,2001,815,2732,0,3829,829,594,106,2373,0,214,1628,1133,3579,0,1669,3440,0,3221,2392,5213,0,2140,1312,793,793,1021,0,0,1312,646,506,0,895,1026,916,1301,2608,1744,1348,475,1279,3329,2957,733,89,1966,15,2206,792,0,0,0,1696,3249,0,0,0,2085,1203,3632,1256,2577,124,1370,438,229,2730,0,1622,1460,1246,3010,0,441,0,2714,4272,0,951,4645,811,0,1817,2080,2726,3418,441,1319,856,2095,2681,907,1317,1541,1496,3528,1606,315,599,2623,730,1666,1782,594,0,0,949,1871,1208,1008,0,0,569,1835,492,0,981,582,691,14,2707,1847,500,0,1947,0,2079,756,1291,0,3754,2454,1044,0,2084,0,1338,0,575,2359,2219,694,213,163,778,0,2244,95,163,1047,637,64,1180,0,476,0,162,906,2103,953,40,2995,1342,0,250,0,0
-35539322,2,True,0.6371937794547428,0,353,0,991,662,438,330,0,0,0,0,0,867,0,0,0,734,737,529,0,0,597,352,575,993,0,0,764,0,940,0,0,656,0,0,878,0,0,0,0,636,333,704,0,43,473,0,662,1025,853,449,0,0,784,72,823,732,0,0,454,0,0,0,583,919,0,213,0,0,0,0,24,892,587,470,0,0,0,0,0,561,0,0,97,0,0,1000,650,0,712,0,512,0,647,257,150,0,0,654,0,0,629,0,0,0,0,71,106,612,324,25,546,610,0,811,488,391,313,327,266,224,689,0,432,0,0,0,745,14,610,0,321,242,401,191,0,0,0,969,0,887,190,0,0,0,0,417,0,1006,0,0,898,572,0,173,112,415,0,77,0,0,806,0,465,0,0,0,0,969,787,0,0,0,497,0,0,963,365,0,486,350,0,813,0,0,0,0,790,0,106,980,0,321,296,666,659,0,872,0,0,667,0,323,0,371,0,0,0,798,0,0,382,723,0,863,547,0,0,607,794,0,0,0,0,0,0,234,379,835,0,755,366,0,0,0,60,0,534,472,0,97,299,99,7,460,0,914,869,0,0,0,641,246,951,0,133,753,0,490,0,160,966,33,707,0,0,0,240,0,672,0,144,0,660,0,0,357,0,0,0,1079,110,509,472,642,950,0,0,0,0,116,672,456,452,350,22,1055,0,950,519,168,849,0,373,797,0,912,0,0,684,683,0,907,339,639,512,214,0,0,0,0,0,809,84,182,0,0,1002,0,907,0,0,0,0,325,0,168,548,0,137,0,0,0,0,0,0,790,0,69,391,707,0,536,968,0,0,0,51,0,292,25,617,978,951,0
-35341015,2,True,0.9964191957486856,590,654,0,0,820,0,287,0,0,0,718,0,0,515,0,0,222,574,0,0,61,0,0,939,0,0,0,0,603,958,0,294,536,4,701,575,453,0,944,562,359,0,0,0,0,163,844,815,0,0,0,1050,520,0,936,0,0,971,525,263,0,454,740,0,0,0,812,0,821,668,534,0,274,860,519,0,605,861,0,717,0,0,0,649,0,0,258,0,0,0,0,97,0,162,0,0,756,1061,0,465,643,935,0,0,0,0,775,283,519,462,0,474,0,85,493,688,0,0,230,849,891,380,0,624,0,0,297,0,0,0,0,0,0,74,79,626,0,0,0,659,953,0,506,0,0,915,0,20,0,0,0,621,0,0,0,0,0,0,0,0,274,37,470,0,519,144,0,75,0,0,945,308,0,0,733,0,0,397,0,269,0,257,0,0,0,0,692,0,0,793,0,571,929,0,0,0,0,897,606,569,0,137,808,865,189,454,0,448,725,662,921,674,0,279,271,160,0,523,655,78,0,0,0,0,951,953,0,160,945,0,0,0,0,512,0,547,123,364,163,864,751,799,944,0,0,635,0,0,0,871,60,0,0,513,386,0,0,0,872,646,415,332,0,566,0,944,941,332,333,0,0,0,555,298,0,0,481,0,0,0,415,678,0,50,634,0,0,776,369,0,902,0,0,0,0,442,725,1025,114,0,0,0,653,0,0,308,396,0,0,188,0,0,0,0,1038,0,0,462,302,0,0,0,858,0,0,0,661,0,0,0,0,887,0,375,513,0,357,168,0,40,771,747,576,282,0,337,0,0,445,254,290,554,0,275,0,524,0,668,760,0,0,0,138,0,410
-35349837,2,True,0.22297175094824706,741,615,88,78,0,659,0,0,880,693,0,815,732,890,195,439,0,0,1012,0,0,0,0,0,738,462,378,0,202,0,675,0,0,4,252,0,0,0,0,0,880,0,0,0,908,742,0,455,0,680,0,397,208,61,0,382,479,0,0,488,0,0,0,0,980,0,0,0,890,0,529,0,337,0,776,0,0,0,794,708,0,0,788,0,0,943,543,588,773,0,0,0,82,241,737,609,0,0,0,129,456,371,584,948,0,0,0,194,225,249,848,204,0,541,155,950,0,0,0,0,624,935,0,0,0,439,1000,0,985,0,100,0,414,400,108,706,0,917,98,825,0,43,0,0,934,0,947,0,746,340,0,544,884,0,0,0,1008,426,0,482,0,384,588,474,284,488,289,0,29,367,0,0,1032,0,72,0,0,0,798,213,0,248,0,573,591,0,79,0,758,0,366,225,31,157,0,0,0,709,0,0,92,590,702,0,0,0,205,0,0,836,185,0,0,0,0,1085,0,0,0,0,525,0,25,426,0,0,116,388,0,0,616,545,140,760,0,0,150,1004,0,590,0,669,517,103,0,0,0,0,483,708,0,119,467,906,0,189,0,763,762,0,0,172,480,0,728,8,196,440,0,0,0,364,954,0,0,299,0,0,679,1059,0,0,311,0,975,587,0,749,130,0,578,340,0,804,740,0,0,183,608,124,790,0,0,1000,0,499,0,203,69,331,939,0,0,0,841,0,0,0,0,422,419,984,409,0,668,708,0,439,0,0,0,0,815,0,0,899,63,0,288,380,392,0,0,31,171,0,125,436,0,0,0,0,0,0,638,0,0,754,0,115,0,588,273,193,0
-35689986,2,True,0.5093705601534589,0,675,834,0,801,127,0,959,608,0,0,887,0,149,381,460,0,722,765,0,799,0,0,532,836,0,391,563,313,36,0,0,0,268,321,98,127,0,129,750,0,818,987,0,0,461,849,491,422,0,702,0,476,0,0,0,0,0,397,1006,0,0,0,0,605,496,540,0,0,198,0,0,0,462,844,48,0,0,0,0,0,0,0,0,814,0,0,184,0,708,0,349,0,465,0,486,87,0,797,35,909,546,670,83,643,0,571,0,868,0,232,495,302,0,625,85,151,352,766,654,0,0,0,364,0,890,69,220,519,0,1059,49,0,32,556,0,0,547,946,0,0,955,232,739,0,451,0,0,0,444,147,815,0,900,0,0,452,283,0,554,586,598,926,0,0,0,279,0,0,0,1031,0,699,0,0,0,0,0,0,0,820,998,804,0,0,25,0,944,0,0,0,258,606,137,0,179,0,532,773,782,611,0,0,913,103,522,225,0,0,0,883,20,0,664,626,51,0,635,0,1004,0,0,208,0,0,211,0,0,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779,797,0,915,912,0,0,0,0,0,46,0,0,0,0,64,215,0,899,0,0,410,0,0,20,0,0,0,0,0,645,528,0,772,111,754,0,1001,973,0,0,0,104,0,1013,0,0,870,0,97,0,49,187,653,451,0,0,143,174,0,372,0,0,738,876,0,584,14,704,0,0,0,534,319,0,0,0,0,0,0,204,0,984,0,0,0,0,237,0,0,0,304,0,827,0,909,56,0,815,362,0,0,4,0,0,279,754,1000,0,592,200,0,667,0,433,0,0,0,206,272,723
-35649306,2,True,0.2605907716093515,0,214,0,81,0,186,135,0,1035,135,97,0,0,0,415,15,487,0,0,751,575,0,0,0,1036,0,514,0,914,817,0,482,0,0,806,379,0,0,431,890,697,335,756,387,301,0,0,236,0,235,32,987,0,263,0,567,648,580,0,86,0,205,41,56,0,906,0,305,220,531,0,956,528,0,0,250,0,391,0,0,0,37,498,0,203,606,24,0,952,0,0,0,0,0,261,185,63,614,177,0,0,343,862,664,1026,0,115,329,0,0,338,0,84,0,0,503,0,0,575,786,122,474,0,462,845,306,367,0,275,0,360,197,0,0,0,336,532,560,0,0,0,301,0,636,0,0,0,852,145,0,0,572,0,0,0,234,129,0,0,878,0,668,0,622,0,0,886,241,489,0,319,0,0,0,729,0,0,530,0,25,0,489,790,543,0,771,698,862,5,331,43,0,636,475,0,423,890,0,352,0,0,210,667,1032,616,7,0,310,0,155,0,161,481,0,0,0,0,0,194,659,638,0,978,452,889,0,891,467,0,0,0,0,0,27,754,0,283,280,967,504,0,0,865,0,865,0,0,111,506,0,801,0,668,0,0,0,303,670,0,589,729,0,0,8,0,411,647,665,353,0,0,0,839,405,826,436,315,193,0,0,0,0,962,0,195,0,0,0,943,0,0,0,0,0,0,548,444,380,0,263,368,0,1003,0,992,0,157,0,715,790,0,836,0,793,255,0,0,958,158,66,0,182,0,341,0,134,0,104,494,172,690,822,0,844,0,0,450,0,0,887,0,0,0,0,953,633,0,912,0,0,0,0,301,1013,295,344,334,401,600,53,0,86,0,0,0
-35931465,2,True,0.5688653947565666,743,0,0,430,639,0,0,681,7,365,0,0,64,742,0,0,0,0,0,555,724,0,184,0,0,0,426,218,0,0,248,0,0,0,779,484,1007,0,60,73,0,0,795,533,996,0,637,0,0,0,434,1064,79,0,137,644,0,51,0,646,0,0,0,247,351,0,702,0,0,770,858,0,1031,128,637,0,771,526,0,463,175,532,260,877,0,0,0,0,0,0,0,0,0,463,0,0,0,962,825,0,0,0,0,0,234,0,300,0,0,0,473,853,0,0,195,336,0,431,0,0,997,0,815,0,526,1041,0,0,84,0,229,274,727,784,0,0,0,821,0,1017,576,377,0,660,0,576,0,0,0,247,638,185,254,973,732,48,115,554,0,372,0,0,0,42,148,667,0,0,562,440,233,0,0,0,0,0,0,0,0,0,0,0,0,163,506,0,637,0,0,519,125,0,119,0,116,0,166,225,190,0,689,0,0,450,0,818,0,865,438,723,0,0,0,0,0,0,866,583,0,0,0,730,0,732,1050,92,0,0,0,336,0,851,635,22,413,0,876,0,0,377,574,0,0,699,0,923,0,0,410,12,0,1010,69,681,0,530,344,0,173,50,0,0,244,607,627,71,0,0,0,244,498,0,351,0,0,0,0,0,0,0,997,0,367,0,0,0,460,0,0,0,0,297,991,224,604,320,820,0,0,0,0,564,301,672,0,0,0,889,662,26,0,632,0,484,0,183,0,0,648,51,0,305,343,0,0,494,62,636,364,0,0,626,0,0,659,0,122,0,555,823,938,598,0,786,0,871,824,300,0,0,682,745,0,0,0,0,82,0,0,249,0,858,0,973,0
-35447301,2,True,0.4593320390650324,0,0,0,831,0,0,0,660,1008,0,57,912,377,0,630,0,0,146,631,0,935,675,664,0,96,0,0,107,785,123,0,566,455,64,131,65,0,0,0,0,0,0,0,170,557,0,0,0,977,610,241,537,0,0,794,585,0,0,390,270,74,0,0,446,358,402,0,22,0,0,0,0,835,0,0,129,818,65,0,536,320,0,0,164,239,318,0,0,283,0,301,225,0,25,0,0,0,0,1040,664,0,0,385,0,0,0,0,0,187,0,0,810,313,0,860,416,0,0,186,0,0,477,0,0,0,469,0,0,884,0,0,423,140,844,0,910,0,0,553,0,396,0,321,51,0,1023,819,0,0,0,0,1015,184,212,0,0,0,952,944,317,0,13,0,0,0,0,390,687,0,880,633,0,37,72,0,490,693,0,0,149,623,338,1084,0,0,0,0,446,924,44,939,106,332,131,720,530,0,0,400,0,0,342,0,0,0,874,0,0,0,0,0,1010,270,793,808,929,981,0,153,0,0,0,508,0,919,0,58,836,804,0,0,273,0,0,89,26,0,0,0,949,0,645,0,0,650,0,292,201,0,467,710,919,487,0,0,0,353,0,732,424,597,0,82,446,767,0,434,462,879,695,0,0,0,844,224,411,937,751,250,870,0,0,301,135,893,883,0,154,67,0,0,0,647,1044,973,0,388,0,318,0,0,0,0,373,0,85,162,876,0,0,774,411,340,346,993,28,792,875,0,0,182,0,0,0,0,401,0,369,65,355,0,770,0,0,915,722,248,0,0,0,578,10,366,0,33,786,969,49,118,610,0,0,737,348,243,0,676,0,0,0,649,514,0,107,935
-28956391,2,True,0.5332781175469388,1135,444,688,1196,925,708,918,874,218,231,2014,57,911,1169,1472,704,0,2481,2886,2470,415,1812,36,1260,26,0,0,127,1906,1347,1536,350,2438,234,0,343,1004,379,1243,4258,1637,174,533,401,354,3179,0,0,1401,86,3243,1427,623,548,0,514,1378,0,1041,2932,378,527,0,449,1445,2409,0,832,2969,2783,0,0,1412,60,315,707,1444,1886,1025,1436,0,0,700,3196,1278,251,1131,0,2678,650,0,1240,1464,2498,157,914,0,0,1383,944,882,0,0,986,204,1139,57,2651,1333,1054,2212,1158,2130,1087,2475,2220,265,1816,0,1361,31,2206,0,1048,0,0,1197,1518,0,159,1029,878,2019,1282,1333,225,547,605,453,2830,1732,3073,10,0,0,0,0,166,1450,0,1085,2426,1536,158,0,1642,1758,1362,2624,842,2211,2349,64,958,1959,1285,2376,857,737,1408,1540,1376,0,810,0,1440,338,1010,0,1449,945,1436,0,0,1860,2601,819,555,216,1938,2798,3170,1947,0,2421,1377,1301,2611,0,2076,0,1406,640,27,1173,1865,328,0,1879,742,315,212,1642,0,149,1569,1650,2236,219,1713,0,29,657,2017,1761,2460,3222,899,719,562,1796,3483,1365,811,2747,720,2257,741,473,1951,907,823,782,782,0,0,1443,282,0,0,620,724,950,902,0,1466,472,1020,911,1993,123,0,1493,1371,1598,1133,0,0,491,1605,587,1548,656,2228,2532,1352,0,2622,1935,705,0,1229,29,1908,138,569,1555,2841,1751,685,894,1358,0,2577,2600,0,1455,836,347,1575,1089,797,0,1384,1572,0,0,981,0,199,438,3023,0,801,0,0,163,1522,1410,1163,974,780,2017,298,1231,471,715,919,3235,0,0,0,931,2178,828,1554,0,476,3389,1220,119,940,1298,565,1473,102,283,1073,1102,1722,1716,1145,0,0,862,446,403,0,90,1478,0,0,923,1736,694
-35364201,2,True,0.5937837687241283,0,372,0,636,0,0,0,0,0,0,580,0,1055,0,189,1016,0,0,764,0,106,689,0,0,809,475,988,0,0,0,644,602,0,509,0,0,0,274,350,176,0,213,219,0,204,0,0,512,0,742,902,811,0,0,235,0,373,439,0,0,527,0,0,0,766,0,333,0,0,456,0,0,0,951,0,794,194,0,706,0,0,375,0,231,666,0,545,0,0,0,0,0,0,742,358,203,63,1014,0,674,579,0,333,0,0,304,0,0,237,860,414,0,0,0,546,297,0,775,0,0,266,528,0,0,811,781,963,865,588,480,131,553,0,0,0,0,458,0,946,527,598,786,0,0,0,135,224,0,0,528,0,0,790,0,0,682,1019,327,0,0,630,0,156,0,25,0,0,202,0,0,0,635,704,0,0,748,1030,0,261,378,991,0,131,0,574,0,0,0,453,410,826,506,0,547,976,0,0,470,0,0,360,894,0,966,817,0,0,0,633,838,0,502,26,795,158,0,830,467,0,0,459,513,0,0,858,441,0,224,0,0,0,0,0,0,146,0,782,964,332,581,892,0,0,287,0,309,0,92,102,0,0,20,521,286,0,0,279,0,0,0,0,0,220,921,0,611,0,503,895,0,0,837,405,0,921,467,906,0,0,0,0,10,614,0,738,67,818,0,0,0,0,332,0,0,1022,0,712,0,677,0,291,509,844,426,676,0,175,492,0,191,0,0,511,666,0,639,447,640,970,0,0,140,181,0,0,533,0,0,731,769,0,0,371,737,238,52,508,0,0,0,866,987,869,186,793,410,0,0,0,661,828,0,0,0,372,835,0,928,0,100,0,0,0,0,0
-35702482,2,True,0.9583562401272175,0,0,0,0,0,505,0,0,0,910,739,65,0,0,0,242,0,237,0,0,280,303,79,558,143,557,0,372,0,86,0,311,0,0,477,0,0,641,0,1043,0,0,585,392,0,660,994,0,616,0,0,0,41,545,181,112,0,0,0,0,151,537,353,0,0,326,0,0,272,0,208,97,0,0,0,1068,476,0,0,1063,0,14,0,193,0,242,645,0,994,565,615,0,0,637,0,0,578,597,982,279,668,0,475,780,0,0,0,847,310,0,698,0,0,0,0,228,0,222,139,0,21,0,0,0,0,0,0,834,0,907,999,1017,0,0,762,212,670,203,122,0,0,174,7,0,331,0,0,0,0,0,0,0,0,0,0,364,0,484,829,0,514,0,999,163,288,0,379,0,632,0,839,0,0,0,0,0,34,1006,0,222,576,401,0,875,0,0,0,0,494,0,340,96,809,0,0,0,549,0,864,0,1008,0,776,548,785,0,0,75,839,0,0,0,0,66,0,0,864,0,603,0,851,0,524,0,1008,123,528,36,713,0,0,0,0,929,643,670,826,854,0,127,541,0,0,874,0,0,0,0,858,164,0,299,0,0,0,416,173,0,0,0,0,542,0,823,0,0,0,329,898,0,953,0,229,0,281,0,895,79,0,0,0,454,825,922,429,24,390,0,0,0,503,0,0,0,342,458,0,527,0,728,275,0,979,532,0,533,0,800,0,0,0,576,0,887,0,264,0,702,0,141,0,349,580,548,0,604,0,759,929,0,0,407,1007,0,0,337,0,280,994,777,527,0,991,0,0,792,0,0,54,0,0,993,180,61,569,0,735,0,0,0,989,128,579,506,0
-29333302,2,True,0.4149351562467961,1325,241,944,724,1389,0,1460,0,433,0,1505,2041,1318,190,370,0,0,2466,995,2887,1661,1096,0,0,741,180,295,208,618,1569,447,108,1519,0,161,1604,0,0,1086,2211,447,0,654,1173,0,2109,0,0,1628,0,3029,1103,1438,1055,108,492,1395,0,31,1365,620,541,266,871,0,1520,1525,117,2284,2815,0,712,1371,1818,536,1547,1208,2147,0,0,0,0,556,3492,2417,63,3154,967,3894,284,1482,202,621,1717,1201,0,487,931,512,184,1204,0,1559,894,1055,2447,38,1489,497,1300,1546,528,658,1692,677,1654,1248,956,467,0,455,496,1712,1073,1321,0,1651,407,979,996,1944,363,2370,1027,297,1433,1827,213,607,1978,1260,3627,546,735,0,554,1629,750,0,2316,1263,2212,2306,0,132,521,453,1671,2066,0,3666,1796,87,0,2434,62,1859,0,411,1695,996,950,0,442,0,1659,618,0,0,1575,0,2361,596,0,2128,272,1695,2359,0,1160,1031,1866,1315,0,1421,34,0,2693,716,1313,157,958,0,124,105,1078,0,1766,885,78,1443,420,1525,0,647,198,270,4304,165,1865,0,2162,885,1698,1963,1424,3329,0,42,1344,924,1653,286,880,1718,461,3114,1193,1513,1457,1781,1765,0,2079,513,2253,0,964,171,0,1784,1284,198,993,0,552,2187,2028,2211,2033,2065,0,1109,400,957,875,1052,645,950,3203,0,1265,1218,1937,4315,20,900,1392,1517,1772,1424,1166,44,1157,905,207,376,1812,3312,747,0,1595,470,2322,992,327,0,644,900,784,909,0,681,1402,1412,567,0,1190,240,0,0,1990,807,49,392,341,0,1349,790,2306,0,21,1260,0,0,463,293,733,2732,0,654,872,1438,0,701,999,45,1353,2280,1152,1875,1775,835,443,1245,954,0,2190,0,591,159,38,0,343,0,1152,352,800,818,2740,68,0,485,0,694
-28707668,2,True,0.9328929917383677,38,382,715,1710,0,0,1097,0,399,0,814,927,0,752,1323,0,0,2381,2282,1294,910,77,324,694,21,810,0,0,1432,1123,1034,1888,2542,136,0,138,0,166,0,3175,1042,0,881,666,0,2992,0,0,461,228,4239,185,1571,611,726,0,735,0,1416,2781,878,496,1148,0,769,2892,1350,1798,2209,2680,0,781,1009,95,0,315,2697,3372,1125,620,0,0,11,3250,1419,0,1412,0,3688,1855,412,1609,576,3084,126,177,1249,735,633,0,1887,1016,493,210,792,2103,1268,2475,267,1479,3317,1515,1611,2450,2208,2688,461,3424,0,752,768,3020,857,1872,0,0,0,488,0,0,803,1149,1968,1613,1334,14,1107,9,381,3197,1559,3056,0,546,0,106,87,99,1866,403,522,2925,2113,1435,56,2600,424,1941,924,815,2859,2566,0,0,1815,463,2942,0,554,28,964,1096,177,768,462,851,295,815,745,581,421,247,0,710,1212,953,58,810,0,1082,2999,2907,2972,0,1623,988,1397,1948,0,760,0,945,16,0,136,2432,0,0,2422,1612,1544,1479,1301,632,507,1576,2805,4039,677,744,1556,974,822,1699,1310,1366,2558,0,528,221,1493,1738,198,1898,2573,0,1252,0,489,1714,296,1755,915,1655,0,152,2245,856,525,711,0,1938,97,242,0,987,589,1115,516,824,934,0,1779,1834,554,183,384,773,775,967,280,2015,0,1624,2679,2456,628,1628,2520,221,0,1706,0,1469,0,0,1297,2722,3026,89,0,431,0,2975,2524,434,638,1048,2009,1246,692,41,586,2190,1436,372,673,181,0,0,190,1468,0,538,1092,903,1939,935,975,1367,874,1027,707,1741,157,927,4,549,3409,1397,345,180,1365,2379,0,2306,880,0,2875,904,13,700,275,892,2603,840,347,2227,1161,1852,940,1461,974,1396,474,901,0,0,0,807,0,486,620,1081,687
